801,0.0,0.21674742,0.54835695,0.0,0.0,0.0,0.0,0.6940651,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.97440994,0.0,0.0,0.0,0.0,0.44872028,0.0,0.0,0.0,0.049290735,0.05120819,0.0,0.0,0.0,0.0,0.24431826,0.0,0.0,0.0,0.0,0.24342707,0.0,0.0,0.0,0.0,0.24865125,0.0,0.0,0.0,0.0,0.28543755,0.0,0.0
802,0.0,0.0,0.0,0.26593938,0.0,0.0,0.8701688,0.40994266,0.7998876,0.0,0.0,0.5497418,0.1439306,1.0,0.0,0.0,0.51875,0.0,0.45865357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05256844,0.0,0.0,0.2552594,0.0055821114,0.26145086,0.0,0.0,0.21858352,0.7579511,0.24313425,0.0,0.0,0.5110347,0.0,0.3394326,0.0,0.0,0.0,0.0,0.0,0.0
803,0.0,0.07022469,0.08583016,0.0,0.0,0.0,0.6415827,0.7095349,0.42199782,0.0,0.0,0.13626905,1.0,0.0,0.0,0.0,0.0,0.9067646,0.05680477,0.0,0.0,0.0,0.36747515,0.12581533,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.21288826,0.97716886,0.2588328,0.0,0.0,0.5367792,0.3071001,0.0,0.0,0.0,0.0,0.2404074,0.20570724,0.0,0.0,0.0,0.98985493,0.23020826,0.0
804,0.0,0.0,0.0,0.0,0.0,0.0,0.91439486,0.28953296,0.25763682,0.0,0.0,0.6883676,0.5883783,1.0,0.0,0.0,0.37943232,0.4201521,0.6050162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29537788,0.19484654,0.25935125,0.0,0.0,0.18716703,0.022583596,0.20107616,0.0,0.0,0.9872947,0.43518326,0.13203765,0.0,0.0,0.0,0.0,0.0,0.0
805,0.0,0.0,0.31338832,0.0,0.0,0.0,0.43459156,0.7836021,0.0,0.0,0.0,0.0,0.59223044,0.76978225,0.0,0.0,0.0,1.0,0.15782371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14055371,0.0,0.0,0.0,0.98413724,0.1038217,0.0,0.0,0.0,0.0,0.080030024,0.25178817,0.0,0.0,0.0,0.26654753,0.9737158,0.0,0.0,0.0,0.0,0.0,0.0
806,0.0,0.0,0.0,0.0,0.0,0.0,0.15398164,0.0,0.0,0.0,0.0,0.52279055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512843,0.0,0.0,0.0,0.0,0.10568622,0.122985445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,0.0,0.0,0.116804905,0.0,0.0,0.0,0.2397407,0.8869502,0.16346689,0.0,0.0,0.29518944,1.0,0.43691468,0.0,0.0,0.0,0.17845769,0.6077427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24163112,0.0,0.0,0.0,0.03701262,0.07674789,0.15475872,0.0,0.0,0.45297915,0.26664054,0.6952557,0.0,0.0,0.0,0.07379172,0.9774164,0.0,0.0,0.0,0.0,0.0,0.0
808,0.0,0.104338974,0.0,0.0,0.0,0.0,0.8772989,0.9142555,1.0,0.0,0.0,0.7741369,0.6839671,0.8464495,0.45583773,0.0,0.44860408,0.26214865,0.99375176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15641652,0.0,0.0,0.0,0.0,0.23949262,0.88926774,0.105410255,0.0,0.0,0.8960962,0.18600152,0.25000003,0.25252604,0.0,0.5025668,0.39055365,0.3831966,0.0,0.0,0.0,0.0,0.0,0.0
809,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7227717,0.45216748,0.0,0.0,0.77577335,0.34434432,0.72794604,0.0,0.0,0.33253866,0.71361196,0.5857012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2744036,0.0968759,0.19178954,0.0,0.0,0.21279861,0.2079889,0.25392893,0.0,0.0,0.9956996,0.21976238,0.012218619,0.0,0.0,0.0,0.0,0.0,0.0
810,0.0,0.0074783145,0.23766476,0.0,0.0,0.0,0.94015926,0.39486673,0.5461223,0.0,0.0,0.8899518,0.76264215,0.62857974,0.0,0.0,0.19672401,0.16143475,1.0,0.01672202,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.21465458,0.0,0.0,0.0,0.28315446,0.18160121,0.2543593,0.0,0.0,0.24866259,0.21858351,0.2443183,0.0,0.0,0.02429486,0.4627986,0.07272722,0.17620818,0.0,0.0,0.0,0.0,0.0
811,0.0,0.03291871,0.27257532,0.0,0.0,0.0,0.19904949,0.6650278,0.37042728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.047986854,0.6730757,0.24907523,0.0,0.0,0.37614262,0.0,0.0,0.0,0.0,0.0,0.16975947,0.0,0.0,0.0,0.2302083,0.11384951,0.2535362,0.0,0.0,0.0,0.28835422,0.0,0.0,0.0,0.9139896,0.033324685,0.021096231,0.0,0.0,0.97199833,0.0,0.0,0.0
812,0.0,0.0,0.16426481,0.0,0.0,0.0,0.44318852,0.44190124,0.32667208,0.0,0.0,0.21970184,0.707116,0.0,0.0,0.0,0.15300128,1.0,0.0,0.0,0.0,0.018347718,0.2850152,0.0,0.0,0.0,0.0,0.29496998,0.0,0.0,0.0,0.04253563,0.097650476,0.26240876,0.0,0.0,0.21279857,0.0948542,0.0,0.0,0.0,0.76059467,0.19289987,0.0,0.0,0.0,0.6564165,0.49715823,0.0,0.0
813,0.0,0.0,0.0,0.0,0.0,0.0,0.8575707,0.24280389,0.3333242,0.0,0.0,0.7030674,1.0,0.9001101,0.0,0.0,0.22421199,0.0,0.75268215,0.23292245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819578,0.8611952,0.10738837,0.0,0.0,0.18600157,0.88169736,0.2539452,0.0,0.0,0.9841373,0.0,0.08223454,0.9536133,0.0,0.0,0.0,0.0,0.0
814,0.0,0.0,0.0,0.0,0.0,0.0,0.5492651,0.4197068,0.08814345,0.0,0.0,0.30596617,1.0,0.94396883,0.0,0.12557545,0.65380496,0.48309878,0.96144897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14300853,0.17769559,0.48413727,0.0,0.0,0.075832084,0.04237533,0.11663113,0.0,0.21640342,0.7692621,0.29389587,0.3492221,0.0,0.0,0.0,0.0,0.0,0.0
815,0.0,0.114445366,0.0,0.0,0.0,0.0,1.0,0.22213332,0.14556293,0.0,0.0,0.8689844,0.71071506,0.41531155,0.0,0.0,0.42292958,0.38436908,0.39599246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.18178277,0.9651977,0.4321,0.0,0.0,0.16039452,0.08647306,0.94587183,0.0,0.0,0.40075716,0.16056736,0.07270918,0.0,0.0,0.0,0.0,0.0,0.0
816,0.0,0.0,0.0,0.0,0.0,0.09732248,0.49881473,0.12180494,0.6269857,0.0,0.09751238,0.7963632,0.17042285,0.7317664,0.0,0.0,0.4446997,0.40370664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0019408158,0.0079511255,0.16584317,0.0,0.99006575,0.091223374,0.9032651,0.28738528,0.0,0.0,0.36112848,0.7331828,0.2772391,0.0,0.0,0.0,0.0,0.0,0.0
817,0.0,0.0,0.0,0.0,0.0,0.0,0.74691457,0.065358005,0.61658686,0.0,0.0,0.9104502,0.91023874,1.0,0.0,0.0,0.15915738,0.47220924,0.8240822,0.15713134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26115048,0.60241675,0.01351256,0.0,0.0,0.1258079,0.90261275,0.35137612,0.0,0.0,0.5532752,0.38435125,0.060793854,0.875,0.0,0.0,0.0,0.0,0.0
818,0.0,0.0,0.1421356,0.0,0.0,0.0,0.3404478,0.6548476,0.0,0.0,0.0,0.12954038,1.0,0.63524127,0.0,0.0,0.39223224,0.5775475,0.5975815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48238835,0.0,0.0,0.0,0.24265958,0.06126789,0.0,0.0,0.0,0.8795461,0.09058095,0.23687653,0.0,0.0,0.7244138,0.34318367,0.13782318,0.0,0.0,0.0,0.0,0.0,0.0
819,0.0,0.0,0.0,0.0,0.0,0.0,0.63234574,0.39490026,0.0,0.0,0.0,0.51650214,1.0,0.4451394,0.0,0.0,0.03042196,0.19156186,0.41311207,0.24498674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111667104,0.9696589,0.0,0.0,0.0,0.21406093,0.9989173,0.14223184,0.0,0.0,0.92620814,0.5169875,0.20210707,0.2544198,0.0,0.0,0.0,0.0,0.0
820,0.0,0.0,0.56992775,0.10226753,0.0,0.0,0.013093997,0.4263101,0.029279064,0.0,0.0,0.4935937,0.642808,1.0,0.0,0.0,0.14843087,0.58396906,0.5741243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11951406,0.26442894,0.0,0.0,0.375,0.095500894,0.4487918,0.0,0.0,0.064440586,0.9676843,0.2514736,0.0,0.0,0.99006575,0.24242692,0.14501686,0.0,0.0,0.0,0.0,0.0,0.0
821,0.0,0.0,0.3035208,0.0,0.0,0.0,0.060655076,1.0,0.22574219,0.0,0.0,0.0,0.61795896,0.0,0.0,0.0,0.0,0.8603954,0.0,0.0,0.0,0.0,0.14874087,0.0,0.0,0.0,0.0,0.16462365,0.0,0.0,0.0,0.09871571,0.17169079,0.745028,0.0,0.0,0.0,0.2039611,0.0,0.0,0.0,0.0,0.2144904,0.0,0.0,0.0,0.0,0.41269565,0.0,0.0
822,0.0,0.0,0.32272056,0.0,0.0,0.0,0.20851979,0.500856,0.6654977,0.0,0.0,0.078998335,1.0,0.0,0.0,0.0,0.5294539,0.5376032,0.0,0.0,0.0,0.3397845,0.0,0.0,0.0,0.0,0.0,0.21443261,0.0,0.0,0.0,0.18842688,0.004546003,0.25513223,0.0,0.0,0.985571,0.34011042,0.0,0.0,0.0,0.35671678,0.34182173,0.0,0.0,0.0,0.41571316,0.0,0.0,0.0
823,0.0,0.0,0.7519074,0.0,0.0,0.0,0.0,0.7961898,0.4675604,0.0,0.0,0.7925521,1.0,0.5060413,0.0,0.0,0.73691624,0.69056684,0.91541445,0.0,0.0,0.26858947,0.05089862,0.0,0.0,0.0,0.0,0.110188454,0.0,0.0,0.0,0.0,0.14701918,0.08024057,0.0,0.0,0.011348975,0.19737092,0.41627383,0.0,0.0,0.30602956,0.36348715,0.19491081,0.0,0.0,0.008368846,0.9064165,0.0,0.0
824,0.0,0.0,0.14818013,0.0,0.0,0.0,0.9918972,0.7907696,0.6452488,0.0,0.0,1.0,0.73988724,0.9884857,0.0,0.0,0.43687567,0.96853924,0.8463111,0.0,0.0,0.095404446,0.030632472,0.0,0.0,0.0,0.0,0.46858352,0.0,0.0,0.0,0.16159041,0.9139896,0.15045096,0.0,0.0,0.14357474,0.872053,0.31751263,0.0,0.0,0.51059467,0.22764145,0.98540616,0.0,0.0,0.56656235,0.30120817,0.0,0.0
825,0.0,0.048740406,0.38450992,0.0,0.0,0.0,0.118212864,0.36703146,0.0,0.0,0.0,0.14583847,1.0,0.22058654,0.0,0.0,0.3702159,0.8262226,0.453574,0.0,0.0,0.0,0.019061238,0.0,0.0,0.0,0.13721871,0.05120818,0.0,0.0,0.0,0.27862453,0.21768436,0.0,0.0,0.0,0.12091999,0.15734991,0.12769738,0.0,0.0,0.75454605,0.33199313,0.30883703,0.0,0.0,0.0,0.40641645,0.0,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.607231,0.53866553,0.6532144,0.0,0.0,0.92630017,0.4287082,1.0,0.0,0.0,0.021988623,0.0,0.41908413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19814746,0.05629359,0.003788684,0.0,0.0,0.2580178,0.011554546,0.33431283,0.0,0.0,0.375,0.0,0.13753884,0.0,0.0,0.0,0.0,0.0,0.0
827,0.0,0.0,0.111173846,0.23908834,0.0,0.0,0.5412454,0.67294073,0.84477735,0.0,0.0,1.0,0.9061034,0.7763819,0.0,0.0,0.6047132,0.49358577,0.8797509,0.017236749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09358349,0.24486773,0.0,0.0,0.17722186,0.9725169,0.17945582,0.0,0.0,0.86371285,0.22416095,0.2309923,0.0,0.0,0.5473584,0.35738835,0.16996999,0.32379177,0.0,0.0,0.0,0.0,0.0
828,0.0,0.0,0.0,0.0,0.0,0.0,0.50058925,0.46361065,0.5151021,0.0,0.0,0.77293366,0.27604368,1.0,0.0,0.0,0.60633904,0.30127588,0.41714272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17202087,0.9289208,0.18842678,0.0,0.0,0.03545989,0.21924953,0.2082823,0.0,0.0,0.5807072,0.26245722,0.46373546,0.0,0.0,0.0,0.0,0.0,0.0
829,0.0,0.0,0.0,0.0,0.0,0.0,0.4856629,0.564107,0.29950058,0.0,0.0,0.9052846,0.24070267,1.0,0.0,0.0,0.17488974,0.1359025,0.66882455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293257,0.019523297,0.24184537,0.0,0.0,0.24595456,0.8124428,0.18604031,0.0,0.0,0.042375293,0.7044732,0.36337522,0.0,0.0,0.0,0.0,0.0,0.0
830,0.0,0.0,0.36001608,0.0,0.0,0.0,0.29708657,1.0,0.0,0.0,0.0,0.0,0.97692037,0.0,0.0,0.0,0.0,0.89907247,0.0,0.0,0.0,0.0,0.4153921,0.0,0.0,0.0,0.0,0.17466299,0.0,0.0,0.0,0.15177093,0.1806589,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2541509,0.0,0.0,0.0,0.0,0.261989,0.0,0.0
831,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46254578,0.85329443,0.0,0.0,0.7740425,0.32261002,0.7745414,0.0,0.0,0.5572002,0.0,0.4593334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16220139,0.14578018,0.16964884,0.0,0.0,0.24191435,0.41897884,0.27296436,0.0,0.0,0.25561488,0.0,0.009084679,0.0,0.0,0.0,0.0,0.0,0.0
832,0.0,0.0,0.0,0.0,0.0,0.0,0.09393044,0.67384654,0.1449803,0.0,0.0,0.41088814,0.99343944,0.34436968,0.0,0.0,0.0,1.0,0.6846578,0.0,0.0,0.0,0.46932027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012218609,0.26704794,0.573792,0.0,0.0,0.24441789,0.054128133,0.14625195,0.0,0.0,0.0,0.3505818,0.27353093,0.0,0.0,0.0,0.45033696,0.0,0.0
833,0.0,0.0,0.0,0.0,0.0,0.0,0.40422887,0.29718328,0.0,0.0,0.0,0.55897987,1.0,0.48221606,0.12782851,0.0,0.1269579,0.3527027,0.7453613,0.5763674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058781274,0.16454795,0.0,0.0,0.0,0.12255167,0.05426851,0.21149717,0.7424269,0.0,0.5463871,0.34967262,0.09358348,0.8702505,0.0,0.0,0.0,0.0,0.0
834,0.0,0.0,0.0,0.0,0.0,0.0,0.069456354,0.5482763,0.10597785,0.0,0.0,0.13408063,0.74293643,0.86883354,0.0,0.0,0.11468843,0.11202874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12499982,0.15542796,0.2777999,0.0,0.0,0.9557073,0.11848846,0.08234573,0.0,0.0,0.54312253,0.5262842,0.35769355,0.0,0.0,0.0,0.0,0.0,0.0
835,0.0,0.0,0.16358678,0.0,0.0,0.0,0.0,0.7644213,0.0,0.0,0.0,0.088979386,0.5737967,0.67348725,0.0,0.0,0.03559176,1.0,0.24914245,0.0,0.0,0.0,0.20772472,0.18418972,0.0,0.0,0.0,0.18716711,0.0,0.0,0.0,0.0,0.2250079,0.0,0.0,0.0,0.2725836,0.010478559,0.2544611,0.0,0.0,0.875,0.3458054,0.12500009,0.0,0.0,0.0,0.34759495,0.22818527,0.0
836,0.0,0.0,0.062145386,0.0,0.0,0.0,0.3313891,1.0,0.35322392,0.0,0.0,0.28342667,0.21580516,0.8098849,0.0,0.0,0.20622335,0.41387638,0.71859586,0.2090677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46519774,0.0,0.0,0.0,0.2370365,0.97847843,0.1335946,0.0,0.0,0.0075730826,0.504972,0.25795114,0.0,0.0,0.9685836,0.5446489,0.29695868,0.25513223,0.0,0.0,0.0,0.0,0.0
837,0.0,0.260387,0.0,0.0,0.0,0.0,0.6968821,0.5666965,0.48785853,0.0,0.0,1.0,0.5895055,0.6362739,0.0,0.0,0.18776752,0.28310058,0.31141523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20814303,0.0,0.0,0.0,0.0,0.25662765,0.8981269,0.14064085,0.0,0.0,0.1457366,0.88608587,0.18270057,0.0,0.0,0.9669759,0.021814732,0.3504394,0.0,0.0,0.0,0.0,0.0,0.0
838,0.0,0.0,0.03265467,0.0,0.0,0.0,0.7428626,0.15809712,0.33365312,0.0,0.0,0.8284247,0.3094447,1.0,0.0,0.0,0.26123714,0.822223,0.89397395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.23177028,0.106361456,0.13823232,0.0,0.0,0.18687749,0.8726249,0.15382183,0.0,0.0,0.14758363,0.7690077,0.3873447,0.0,0.0,0.0,0.0,0.0,0.0
839,0.0,0.0,0.33751363,0.0,0.0,0.0,0.43543085,1.0,0.42677906,0.0,0.0,0.22639382,0.5817392,0.53666145,0.0,0.0,0.078844026,0.6690144,0.0,0.0,0.0,0.0,0.5255123,0.0,0.0,0.0,0.0,0.16444036,0.0,0.0,0.0,0.03701258,0.17938294,0.055153392,0.0,0.0,0.1444479,0.21619043,0.40320626,0.0,0.0,0.9774164,0.25,0.0,0.0,0.0,0.0,0.26183012,0.0,0.0
840,0.0,0.0,0.13630296,0.27657887,0.0,0.0,0.8193526,0.17833024,0.7152645,0.0,0.0,0.99678814,0.10909105,1.0,0.0,0.0,0.41975984,0.3748277,0.58210194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20179439,0.25467965,0.0,0.0,0.13841783,0.18270051,0.22639291,0.0,0.0,0.26560438,0.82379156,0.2213754,0.0,0.0,0.12281992,0.81761414,0.07876381,0.0,0.0,0.0,0.0,0.0,0.0
841,0.0,0.0,0.18171015,0.0,0.0,0.0,0.2741911,0.81095773,0.39361554,0.0,0.0,0.298305,0.5522102,1.0,0.0,0.0,0.0,0.50480276,0.89237297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20636493,0.0,0.0,0.0,0.012705322,0.08435451,0.14537334,0.0,0.0,0.21171777,0.059681796,0.17893185,0.0,0.0,0.0,0.26380485,0.32161173,0.0,0.0,0.0,0.0,0.0,0.0
842,0.0,0.0,0.0,0.0,0.0,0.0,0.32560295,0.41220638,0.16341627,0.1289144,0.0,1.0,0.6273611,0.8570625,0.0,0.0,0.16183046,0.0,0.7902343,0.19166003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8487158,0.122933164,0.21279863,0.25935125,0.0,0.91812253,0.023126815,0.18186745,0.0,0.0,0.5299564,0.0,0.06424032,0.77525073,0.0,0.0,0.0,0.0,0.0
843,0.0,0.0,0.041344922,0.0,0.0,0.0,0.024806922,0.85752565,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09940004,0.5810099,0.0,0.0,0.0,0.26103014,0.0,0.0,0.0,0.0,0.0,0.2274164,0.0,0.0,0.0,0.875,0.22603512,0.0,0.0,0.0,0.0,0.24720809,0.0,0.0,0.0,0.32797912,0.30728757,0.0,0.0,0.0,0.45668665,0.0,0.0,0.0
844,0.0,0.0,0.13437769,0.0,0.0,0.0,0.31640497,0.7304031,0.3583404,0.0,0.0,0.20447317,0.8309558,0.6899148,0.0,0.0,0.41839695,0.33808905,1.0,0.0,0.0,0.13579744,0.19266,0.33913457,0.0,0.0,0.0,0.21101047,0.0,0.0,0.0,0.033024017,0.10738836,0.21101047,0.0,0.0,0.20280322,0.16363266,0.177329,0.0,0.0,0.24586707,0.12861653,0.20261954,0.0,0.0,0.25,0.6377052,0.4113664,0.0
845,0.0,0.06270955,0.7628943,0.2576204,0.0,0.0,0.42553002,0.6589898,0.42117137,0.0,0.0,0.062709585,1.0,0.68182135,0.0,0.0,0.47548667,0.403416,0.25855774,0.0,0.0,0.0,0.31899935,0.0,0.0,0.0,0.26979202,0.95392406,0.1697594,0.0,0.0,0.085511476,0.9152783,0.26176783,0.0,0.0,0.08262449,0.9751404,0.17458422,0.0,0.0,0.9895785,0.19685099,0.3716142,0.0,0.0,0.0,0.9961189,0.0,0.0
846,0.0,0.0,0.54259783,0.31323013,0.0,0.0,0.50325495,0.5563331,0.41111186,0.0,0.0,0.0,0.9225447,1.0,0.0,0.0,0.038096927,0.39600673,0.9257641,0.0,0.0,0.0,0.6730342,0.0,0.0,0.0,0.0,0.9385125,0.12500007,0.0,0.0,0.008085653,0.2818945,0.3444981,0.0,0.0,0.0,0.011767749,0.22549896,0.0,0.0,0.92620814,0.19770923,0.27796957,0.0,0.0,0.0,0.49798545,0.0,0.0
847,0.0,0.0,0.30544922,0.0,0.0,0.0,0.0,0.5771102,0.4391303,0.0,0.0,0.0,0.6480419,0.09664127,0.0,0.0,0.03576866,1.0,0.07373859,0.0,0.0,0.0,0.30544922,0.0,0.0,0.0,0.0,0.2529469,0.0,0.0,0.0,0.0,0.06751264,0.22944559,0.0,0.0,0.0,0.19176188,0.3071,0.0,0.0,0.6987921,0.26532537,0.15980223,0.0,0.0,0.0,0.50294703,0.0,0.0
848,0.0,0.0,0.0,0.0,0.0,0.0,0.42145485,0.4379153,0.13631669,0.0,0.0,0.88499606,1.0,0.80045784,0.05071428,0.0,0.29598388,0.289671,0.0,0.18117464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2650105,0.26237667,0.7029792,0.0,0.0,0.13799284,0.06692895,0.0078948205,0.073792376,0.0,0.19397037,0.5093513,0.0,0.30593416,0.0,0.0,0.0,0.0,0.0
849,0.0,0.0,0.0,0.0,0.0,0.0,0.6483298,0.32052,0.52199316,0.0,0.0,0.66145366,0.82159287,1.0,0.0,0.0,0.24705344,0.0,0.6399909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044845365,0.98778147,0.13206889,0.0,0.0,0.11663113,0.89186794,0.2539129,0.0,0.0,0.51586276,0.0,0.21298736,0.0,0.0,0.0,0.0,0.0,0.0
850,0.0,0.4817435,0.56297433,0.27398267,0.0,0.022782529,0.4923998,0.779947,0.96068835,0.0,0.0,0.5664785,0.6379608,1.0,0.0,0.0,0.22610979,0.050943445,0.95747495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9428998,0.053368546,0.0046796734,0.0,0.12500034,0.042147,0.3563615,0.23931658,0.0,0.0,0.16709462,0.8536221,0.22034343,0.0,0.0,0.51134896,0.44879204,0.38068166,0.0,0.0,0.0,0.0,0.0,0.0
851,0.0,0.0587585,0.0,0.0,0.0,0.0,0.8980634,0.8209384,0.540706,0.0,0.0,0.87089545,1.0,0.18985456,0.0,0.0,0.95196,0.6813958,0.85108566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024166,0.0,0.0,0.0,0.0,0.26669165,0.06563713,0.24654067,0.0,0.0,0.24140535,0.3053488,0.9394401,0.0,0.0,0.99803525,0.125,0.9015397,0.0,0.0,0.0,0.0,0.0,0.0
852,0.0,0.0,0.33978254,0.06795648,0.0,0.0,0.673676,1.0,0.22015783,0.0,0.0,0.55749565,0.9366286,0.15395911,0.0,0.0,0.109427184,0.72340524,0.18583168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26198906,0.6144055,0.0,0.0,0.27578762,0.093865715,0.1782751,0.0,0.0,0.26095885,0.27289084,0.26323235,0.0,0.0,0.23136148,0.9688594,0.98904115,0.0,0.0,0.0,0.0,0.0,0.0
853,0.0,0.051886063,0.0,0.17086868,0.0,0.0,0.78040564,0.8431869,0.28230724,0.0,0.0,0.6685401,0.10598521,0.78974724,0.0,0.0,0.49058166,0.15905045,1.0,0.0,0.0,0.0,0.21284421,0.0,0.0,0.0,0.4355593,0.0,0.48729464,0.0,0.0,0.094354235,0.96631366,0.054852273,0.0,0.0,0.9918869,0.124999866,0.221007,0.0,0.0,0.5022104,0.7225947,0.30532327,0.0,0.0,0.0,0.38942906,0.0,0.0
854,0.0,0.0,0.0,0.0,0.0,0.0,0.8379974,0.7168322,0.29947904,0.0,0.0,0.37141553,0.8584567,1.0,0.23846404,0.0,0.14665811,0.45679587,0.21955098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069227144,0.8798214,0.25408,0.0,0.0,0.1998321,0.9012842,0.21427014,0.26025385,0.0,0.86910796,0.5690066,0.3513034,0.0,0.0,0.0,0.0,0.0,0.0
855,0.0,0.0,0.33934492,0.0,0.0,0.0,0.488069,0.6235012,0.07833256,0.0,0.0,0.7591309,0.7131141,0.0,0.0,0.0,0.84630436,1.0,0.42658946,0.0,0.0,0.0,0.27565482,0.0,0.0,0.0,0.0,0.0043004355,0.0,0.0,0.0,0.014970294,0.10007603,0.30710012,0.0,0.0,0.14681473,0.12500001,0.0,0.0,0.0,0.9362387,0.24416205,0.22596516,0.0,0.0,0.0,0.51059467,0.0,0.0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.7391768,0.17304274,0.045443248,0.0,0.0,0.73984694,0.8823496,0.873694,0.0,0.0,0.29674152,0.4904932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25276762,0.08702414,0.7274164,0.0,0.0,0.090515845,0.010440417,0.13328187,0.0,0.0,0.51380485,0.440215,0.35323462,0.0,0.0,0.0,0.0,0.0,0.0
857,0.0,0.0,0.04861297,0.23515746,0.0,0.0470933,0.52180254,0.32470825,1.0,0.0,0.0,0.73021394,0.7158069,0.88982224,0.0,0.0,0.27841198,0.16089219,0.61552966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9173757,0.18716711,0.0,0.11057091,0.06226708,0.8105595,0.1869456,0.0,0.0,0.2565729,0.7674636,0.23596157,0.0,0.0,0.0138048185,0.78609604,0.34055644,0.0,0.0,0.0,0.0,0.0,0.0
858,0.0,0.0,0.08396366,0.0,0.0,0.0,0.008233304,0.88957876,0.0,0.0,0.0,0.33362707,1.0,0.27288172,0.0,0.0,0.5678,0.56762093,0.0,0.0,0.0,0.0,0.21087556,0.0,0.0,0.0,0.0,0.09358349,0.0,0.0,0.0,0.125,0.14716697,0.0,0.0,0.0,0.8312468,0.17289296,0.8435834,0.0,0.0,0.7070522,0.30843756,0.0,0.0,0.0,0.0,0.5176116,0.0,0.0
